1.830047922257798910e+07 1.295135653904350763e-06 7.721198910595759517e+05
1.847849797422290593e+07 1.300900054208654172e-06 7.686985612498158589e+05
1.865824841144566238e+07 1.306613541491781829e-06 7.653372387816245900e+05
1.883974737929719314e+07 1.312275215988474428e-06 7.620352711201268248e+05
1.902301188668945804e+07 1.317884188459116359e-06 7.587920158365434036e+05
1.920805910798933357e+07 1.323439580580088723e-06 7.556068404435063712e+05
1.939490638462830707e+07 1.328940525331306600e-06 7.524791222321244422e+05
1.958357122672715038e+07 1.334386167380725844e-06 7.494082481107441708e+05
1.977407131473746523e+07 1.339775663465533531e-06 7.463936144453824963e+05
1.996642450109793246e+07 1.345108182769809246e-06 7.434346269017766463e+05
2.016064881190793589e+07 1.350382907298429569e-06 7.405307002889986616e+05
2.035676244861640036e+07 1.355599032246899594e-06 7.376812584046362899e+05
2.055478378972772509e+07 1.360755766366967506e-06 7.348857338814472314e+05
2.075473139252405614e+07 1.365852332327711549e-06 7.321435680354851065e+05
2.095662399480430782e+07 1.370887967071888268e-06 7.294542107156454585e+05
2.116048051664036512e+07 1.375861922167349540e-06 7.268171201545670629e+05
2.136632006214968115e+07 1.380773464153206093e-06 7.242317628209019313e+05
2.157416192128623649e+07 1.385621874880604527e-06 7.216976132728616940e+05
2.178402557164756581e+07 1.390406451847841716e-06 7.192141540130269714e+05
2.199593068030074611e+07 1.395126508529617526e-06 7.167808753443744499e+05
2.220989710562497377e+07 1.399781374700170682e-06 7.143972752274955856e+05
2.242594489917278290e+07 1.404370396750168617e-06 7.120628591389310313e+05
2.264409430754909664e+07 1.408892937997047642e-06 7.097771399306250969e+05
2.286436577430858836e+07 1.413348378988635924e-06 7.075396376904469216e+05
2.308677994187172130e+07 1.417736117799911695e-06 7.053498796037108405e+05
2.331135765345872566e+07 1.422055570322624990e-06 7.032073998156961752e+05
2.353811995504354313e+07 1.426306170547599119e-06 7.011117392951275688e+05
2.376708809732560813e+07 1.430487370839613821e-06 6.990624456985297147e+05
2.399828353772154823e+07 1.434598642204573007e-06 6.970590732354817446e+05
2.423172794237600639e+07 1.438639474548870912e-06 6.951011825346862897e+05
2.446744318819203228e+07 1.442609376930747845e-06 6.931883405108385487e+05
2.470545136488126218e+07 1.446507877803482459e-06 6.913201202322498430e+05
2.494577477703395858e+07 1.450334525250287324e-06 6.894961007891802583e+05
2.518843594620952010e+07 1.454088887210692886e-06 6.877158671628738521e+05
2.543345761304648221e+07 1.457770551698365798e-06 6.859790100952147041e+05
2.568086273939435184e+07 1.461379127010166602e-06 6.842851259589963593e+05
2.593067451046487316e+07 1.464914241926328398e-06 6.826338166287625208e+05
2.618291633700505272e+07 1.468375545901629842e-06 6.810246893521832535e+05
2.643761185749101266e+07 1.471762709247493682e-06 6.794573566219081404e+05
2.669478494034318253e+07 1.475075423304810065e-06 6.779314360479041934e+05
2.695445968616336212e+07 1.478313400607480601e-06 6.764465502301960951e+05
2.721666042999269068e+07 1.481476375036536430e-06 6.750023266319975955e+05
2.748141174359295890e+07 1.484564101964754275e-06 6.735983974531949498e+05
2.774873843774846941e+07 1.487576358391689377e-06 6.722343995041449089e+05
2.801866556459195167e+07 1.490512943069060084e-06 6.709099740797532722e+05
2.829121841995168850e+07 1.493373676616454464e-06 6.696247668337812647e+05
2.856642254572233930e+07 1.496158401627214287e-06 6.683784276533855591e+05
2.884430373225852102e+07 1.498866982764568187e-06 6.671706105338055640e+05
2.912488802079165354e+07 1.501499306847868084e-06 6.660009734532098519e+05
2.940820170587066561e+07 1.504055282928975465e-06 6.648691782476336230e+05
2.969427133782549948e+07 1.506534842358751136e-06 6.637748904859845061e+05
2.998312372525613010e+07 1.508937938843588536e-06 6.627177793451030739e+05
3.027478593754393607e+07 1.511264548492092236e-06 6.616975174847969320e+05
3.056928530738937110e+07 1.513514669851784750e-06 6.607137809228686383e+05
3.086664943337274343e+07 1.515688323935933336e-06 6.597662489100687671e+05
3.116690618254088238e+07 1.517785554240494048e-06 6.588546038049518829e+05
3.147008369301859289e+07 1.519806426751185724e-06 6.579785309486089973e+05
3.177621037664550915e+07 1.521751029940754713e-06 6.571377185392358806e+05
3.208531492163900658e+07 1.523619474756446193e-06 6.563318575065155746e+05
3.239742629528195411e+07 1.525411894597781631e-06 6.555606413857672596e+05
3.271257374663825333e+07 1.527128445284641519e-06 6.548237661918542581e+05
3.303078680929315090e+07 1.528769305015766900e-06 6.541209302928060060e+05
3.335209530412127078e+07 1.530334674317767779e-06 6.534518342831158079e+05
3.367652934208115935e+07 1.531824775984645809e-06 6.528161808567219414e+05
3.400411932703702897e+07 1.533239855008041559e-06 6.522136746795922518e+05
3.433489595860834420e+07 1.534580178498209088e-06 6.516440222619277192e+05
3.466889023504605889e+07 1.535846035595855698e-06 6.511069318299435545e+05
3.500613345613857359e+07 1.537037737375021562e-06 6.506021131971792784e+05
3.534665722614387423e+07 1.538155616737014044e-06 6.501292776353557128e+05
3.569049345675229281e+07 1.539200028295624148e-06 6.496881377447171835e+05
3.603767437007633597e+07 1.540171348253712546e-06 6.492784073238518322e+05
3.638823250167062134e+07 1.541069974271351326e-06 6.488998012389540672e+05
3.674220070358090848e+07 1.541896325325637495e-06 6.485520352925200714e+05
3.709961214742263407e+07 1.542650841562331561e-06 6.482348260914584389e+05
3.746050032748996466e+07 1.543333984139567461e-06 6.479478909145614598e+05
3.782489906389382482e+07 1.543946235063710700e-06 6.476909475793599850e+05
3.819284250573240966e+07 1.544488097017584735e-06 6.474637143083236879e+05
3.856436513429023325e+07 1.544960093181300419e-06 6.472659095943719149e+05
3.893950176627063006e+07 1.545362767045798854e-06 6.470972520657109562e+05
3.931828755705770105e+07 1.545696682219362804e-06 6.469574603499611840e+05
3.970075800401124358e+07 1.545962422227282186e-06 6.468462529375655577e+05
4.008694894979323447e+07 1.546160590304929630e-06 6.467633480444502784e+05
4.047689658572672307e+07 1.546291809184364300e-06 6.467084634739664616e+05
4.087063745518784225e+07 1.546356720874807632e-06 6.466813164780492662e+05
4.126820845702952147e+07 1.546355986437110435e-06 6.466816236176348757e+05
4.166964684904061258e+07 1.546290285752563931e-06 6.467091006222742144e+05
4.207499025143618882e+07 1.546160317286137743e-06 6.467634622490033507e+05
4.248427665038425475e+07 1.545966797844562622e-06 6.468444221403930569e+05
4.289754440156466514e+07 1.545710462329347927e-06 6.469516926818392240e+05
4.331483223376403004e+07 1.545392063485103778e-06 6.470849848580440739e+05
4.373617925250496715e+07 1.545012371643346842e-06 6.472440081087205326e+05
4.416162494371080399e+07 1.544572174462106095e-06 6.474284701834977604e+05
4.459120917740633339e+07 1.544072276661533558e-06 6.476380769960575271e+05
4.502497221145322919e+07 1.543513499755828326e-06 6.478725324774886249e+05
4.546295469532399625e+07 1.542896681781772033e-06 6.481315384288579226e+05
4.590519767391037196e+07 1.542222677024041784e-06 6.484147943730507977e+05
4.635174259137027711e+07 1.541492355737709675e-06 6.487219974058396183e+05
4.680263129501155764e+07 1.540706603868108023e-06 6.490528420462360373e+05
4.725790603921357542e+07 1.539866322768391109e-06 6.494070200861250050e+05
4.771760948938750476e+07 1.538972428915075675e-06 6.497842204391970299e+05
4.818178472597358376e+07 1.538025853621807529e-06 6.501841289892223431e+05
4.865047524847977608e+07 1.537027542751695177e-06 6.506064284376644064e+05
4.912372497955673933e+07 1.535978456428470747e-06 6.510507981506765354e+05
4.960157826911540329e+07 1.534879568746757704e-06 6.515169140055128373e+05
5.008407989848212153e+07 1.533731867481781017e-06 6.520044482363726711e+05
5.057127508459573239e+07 1.532536353798763282e-06 6.525130692797318334e+05
5.106320948424492776e+07 1.531294041962320845e-06 6.530424416191949276e+05
5.155992919834680855e+07 1.530005959046206368e-06 6.535922256298871944e+05
5.206148077626767755e+07 1.528673144643565958e-06 6.541620774224863853e+05
5.256791122018419206e+07 1.527296650578180979e-06 6.547516486868710490e+05
5.307926798948970437e+07 1.525877540616830064e-06 6.553605865355052520e+05
5.359559900524011254e+07 1.524416890183167099e-06 6.559885333465732401e+05
5.411695265464637429e+07 1.522915786073378618e-06 6.566351266069397097e+05
5.464337779560780525e+07 1.521375326173939295e-06 6.572999987549881916e+05
5.517492376129128784e+07 1.519796619181728333e-06 6.579827770234207856e+05
5.571164036475436389e+07 1.518180784326811878e-06 6.586830832820859505e+05
5.625357790361324698e+07 1.516528951098250205e-06 6.594005338808819652e+05
5.680078716475700587e+07 1.514842258973110482e-06 6.601347394928666763e+05
5.735331942910566181e+07 1.513121857149092568e-06 6.608853049576078774e+05
5.791122647641758621e+07 1.511368904280994400e-06 6.616518291248894529e+05
5.847456059014062583e+07 1.509584568221336534e-06 6.624339046988582704e+05
5.904337456231242418e+07 1.507770025765429150e-06 6.632311180827086791e+05
5.961772169850755483e+07 1.505926462401180549e-06 6.640430492240057793e+05
6.019765582283303887e+07 1.504055072063951623e-06 6.648692714607464150e+05
6.078323128297236562e+07 1.502157056896702179e-06 6.657093513682879275e+05
6.137450295527846366e+07 1.500233627015774674e-06 6.665628486072357045e+05
6.197152624991704524e+07 1.498286000282562515e-06 6.674293157724288758e+05
6.257435711605783552e+07 1.496315402081367617e-06 6.683082982431410346e+05
6.318305204711957276e+07 1.494323065103725912e-06 6.691993340346297482e+05
6.379766808606282622e+07 1.492310229139496411e-06 6.701019536511688493e+05
6.441826283073628694e+07 1.490278140874983186e-06 6.710156799407072831e+05
6.504489443927437067e+07 1.488228053698390322e-06 6.719400279512965353e+05
6.567762163554729521e+07 1.486161227512865022e-06 6.728745047894498566e+05
6.631650371466494352e+07 1.484078928557440550e-06 6.738186094805775210e+05
6.696160054853215069e+07 1.481982429236139508e-06 6.747718328316697152e+05
6.761297259146156907e+07 1.479873007955528794e-06 6.757336572963905055e+05
6.827068088583682477e+07 1.477751948970981005e-06 6.767035568427711260e+05
6.893478706783510745e+07 1.475620542241948908e-06 6.776809968236642890e+05
6.960535337320181727e+07 1.473480083296528043e-06 6.786654338501545135e+05
7.028244264308352768e+07 1.471331873105553750e-06 6.796563156681236578e+05
7.096611832991698384e+07 1.469177217966537537e-06 6.806530810381626943e+05
7.165644450337524712e+07 1.467017429397732693e-06 6.816551596190227428e+05
7.235348585637265444e+07 1.464853824042555087e-06 6.826619718548444798e+05
7.305730771112585068e+07 1.462687723584688026e-06 6.836729288663514890e+05
7.376797602527745068e+07 1.460520454674123569e-06 6.846874323462477187e+05
7.448555739807493985e+07 1.458353348864446093e-06 6.857048744590292918e+05
7.521011907661405206e+07 1.456187742561549737e-06 6.867246377454879694e+05
7.594172896213914454e+07 1.454024976984237400e-06 6.877460950320668053e+05
7.668045561640717089e+07 1.451866398136796562e-06 6.887686093454026850e+05
7.742636826811277866e+07 1.449713356793963819e-06 6.897915338322443422e+05
7.817953681937569380e+07 1.447567208498544079e-06 6.908142116850153543e+05
7.894003185229241848e+07 1.445429313571879260e-06 6.918359760733268922e+05
7.970792463554885983e+07 1.443301037137646311e-06 6.928561500816207845e+05
8.048328713110151887e+07 1.441183749159048950e-06 6.938740466533250874e+05
8.126619200091946125e+07 1.439078824489902008e-06 6.948889685417069122e+05
8.205671261379453540e+07 1.436987642939812941e-06 6.959002082677506842e+05
8.285492305221690238e+07 1.434911589353740675e-06 6.969070480853684712e+05
8.366089811931756139e+07 1.432852053706347238e-06 6.979087599541820819e+05
8.447471334587836266e+07 1.430810431211341246e-06 6.989046055202351417e+05
8.529644499741016328e+07 1.428788122446242250e-06 6.998938361048873048e+05
8.612617008130076528e+07 1.426786533492821136e-06 7.008756927022339078e+05
8.696396635402962565e+07 1.424807076093569128e-06 7.018494059853536310e+05
8.780991232845717669e+07 1.422851167824553497e-06 7.028141963216959266e+05
8.866408728118062019e+07 1.420920232285052357e-06 7.037692737979037920e+05
8.952657125996400416e+07 1.419015699304183904e-06 7.047138382544683991e+05
9.039744509123975039e+07 1.417139005165092320e-06 7.056470793304451508e+05
9.127679038768288493e+07 1.415291592846911207e-06 7.065681765186374541e+05
9.216468955586022139e+07 1.413474912285013823e-06 7.074762992315207375e+05
9.306122580395093560e+07 1.411690420649807624e-06 7.083706068783092778e+05
9.396648314954710007e+07 1.409939582644691868e-06 7.092502489533995977e+05
9.488054642752423882e+07 1.408223870823376908e-06 7.101143651366371196e+05
9.580350129799436033e+07 1.406544765927177372e-06 7.109620854056586977e+05
9.673543425433138013e+07 1.404903757242652556e-06 7.117925301606847206e+05
9.767643263127766550e+07 1.403302342980071752e-06 7.126048103620967595e+05
9.862658461312830448e+07 1.401742030673225448e-06 7.133980276811149670e+05
9.958597924199496210e+07 1.400224337601044663e-06 7.141712746639334364e+05
1.005547064261513650e+08 1.398750791231553780e-06 7.149236349096418126e+05
1.015328569484566003e+08 1.397322929688759129e-06 7.156541832622333895e+05
1.025205224748654962e+08 1.395942302242921404e-06 7.163619860170842148e+05
1.035177955630176216e+08 1.394610469824925096e-06 7.170461011421610601e+05
1.045247696709104180e+08 1.393329005565261019e-06 7.177055785143214744e+05
1.055415391656582803e+08 1.392099495358264602e-06 7.183394601710162824e+05
1.065681993323368579e+08 1.390923538452331833e-06 7.189467805776663590e+05
1.076048463829117864e+08 1.389802748066692654e-06 7.195265669110713061e+05
1.086515774652541727e+08 1.388738752035578884e-06 7.200778393590765772e+05
1.097084906722454131e+08 1.387733193480337020e-06 7.205996114368861308e+05
1.107756850509708673e+08 1.386787731510556382e-06 7.210908903201440116e+05
1.118532606120004803e+08 1.385904041954693889e-06 7.215506771952186245e+05
1.129413183387620896e+08 1.385083818121223377e-06 7.219779676268511685e+05
1.140399601970035434e+08 1.384328771591231642e-06 7.223717519433907000e+05
1.151492891443491429e+08 1.383640633043174633e-06 7.227310156399521511e+05
1.162694091399491727e+08 1.383021153110951475e-06 7.230547397996132495e+05
1.174004251542213112e+08 1.382472103276184432e-06 7.233419015329122776e+05
1.185424431786863953e+08 1.381995276795814006e-06 7.235914744358038297e+05
1.196955702359045297e+08 1.381592489665986009e-06 7.238024290663016727e+05
1.208599143895007521e+08 1.381265581623553671e-06 7.239737334398716921e+05
1.220355847542954534e+08 1.381016417186202975e-06 7.241043535438070539e+05
1.232226915065284371e+08 1.380846886732548411e-06 7.241932538706492633e+05
1.244213458941829801e+08 1.380758907623495542e-06 7.242393979707566323e+05
1.256316602474121451e+08 1.380754425366182862e-06 7.242417490241214400e+05
1.268537479890667945e+08 1.380835414822003662e-06 7.241992704314473085e+05
1.280877236453237534e+08 1.381003881460082450e-06 7.241109264245791128e+05
1.293337028564169407e+08 1.381261862657939353e-06 7.239756826961953193e+05
1.305918023874780536e+08 1.381611429050777816e-06 7.237925070488450583e+05
1.318621401394748539e+08 1.382054685931260546e-06 7.235603700631981483e+05
1.331448351602637619e+08 1.382593774701459085e-06 7.232782457854825770e+05
1.344400076557447016e+08 1.383230874378947849e-06 7.229451124339504167e+05
1.357477790011249483e+08 1.383968203158878993e-06 7.225599531242990633e+05
1.370682717522946298e+08 1.384808020034196137e-06 7.221217566138202092e+05
1.384016096573130190e+08 1.385752626476107083e-06 7.216295180640899343e+05
1.397479176680037975e+08 1.386804368177010159e-06 7.210822398219914176e+05
1.411073219516658187e+08 1.387965636858359001e-06 7.204789322187298676e+05
1.424799499028949440e+08 1.389238872145757591e-06 7.198186143866272178e+05
1.438659301555238366e+08 1.390626563514052204e-06 7.191003150932511780e+05
1.452653925946778357e+08 1.392131252305033771e-06 7.183230735925517511e+05
1.466784683689457774e+08 1.393755533820588000e-06 7.174859404925782001e+05
1.481052899026692808e+08 1.395502059494321414e-06 7.165879786392885726e+05
1.495459909083537757e+08 1.397373539144750517e-06 7.156282640159629518e+05
1.510007063992004693e+08 1.399372743313355194e-06 7.146058866576583823e+05
1.524695727017569840e+08 1.401502505690877266e-06 7.135199515801402740e+05
1.539527274686944485e+08 1.403765725635524883e-06 7.123695797226217110e+05
1.554503096917053461e+08 1.406165370786802272e-06 7.111539089036608348e+05
1.569624597145302296e+08 1.408704479778993970e-06 7.098720947894522687e+05
1.584893192461110950e+08 1.411386165058315730e-06 7.085233118738144403e+05
