2.127810811756216863e+05 1.897027732495568460e+06
2.137713348135314009e+05 1.898952668164681643e+06
2.147661969545184111e+05 1.900879557087961584e+06
2.157656890459168644e+05 1.902808401247405214e+06
2.167756817117639002e+05 1.904720826115801698e+06
2.177996060553115094e+05 1.906606363499647938e+06
2.188283668318608834e+05 1.908493767430642154e+06
2.198521997525278712e+05 1.910406498988774372e+06
2.208797785729973402e+05 1.912323641599612311e+06
2.219121602484464820e+05 1.914242708112924360e+06
2.229506904948779847e+05 1.916163284323998494e+06
2.240098583495855564e+05 1.918080844219133956e+06
2.250740579740627436e+05 1.920000323071793187e+06
2.261428476655905251e+05 1.921941739884465234e+06
2.272164455212867178e+05 1.923896560370125342e+06
2.282951402101025451e+05 1.925853369117471389e+06
2.293795683842542931e+05 1.927812648612786084e+06
2.304858815376959392e+05 1.929786999662661226e+06
2.315975305142111611e+05 1.931763372725445079e+06
2.328018862977562239e+05 1.933431142954953481e+06
2.340250097009568126e+05 1.935056087787819793e+06
2.352545593014834740e+05 1.936682398299375782e+06
2.364905688620900910e+05 1.938310075637404807e+06
